id,Y1,Y2
9298.0,-0.24528287587073538,-0.5172363560330716
9299.0,0.10900727106867168,-0.4802290804121159
9300.0,-0.12388061583928786,-0.5107115614690467
9301.0,0.09071023330634811,-0.5186147403265493
9302.0,0.12170786537889455,-0.4755571669787844
9303.0,0.1817085355772001,-0.4981750627223674
9304.0,-0.27214909887064487,-0.5157990949415627
9305.0,0.032363554476453484,-0.5186147403265493
9306.0,-0.05587292697606013,-0.5186147403265493
9307.0,-0.0627839558009605,-0.5186147403265493
9308.0,0.07195209772765761,-0.5186147403265493
9309.0,-0.1596400862305696,-0.4369917059166038
9310.0,0.0027101314897727637,-0.49284787129863344
9311.0,0.3473934418660757,-0.4676536114751326
9312.0,0.12221484017827658,-0.4282434902507328
9313.0,0.11182213486516586,-0.43787856460589164
9314.0,-0.021490403311309646,-0.5116814601919583
9315.0,0.037544360757590926,-0.5116814601919583
9316.0,0.010088381298746766,-0.506287425222437
9317.0,-0.25213275837270216,-0.5186147403265493
9318.0,-0.020636345863422362,-0.5157990949415627
9319.0,-0.14301065272672261,-0.5107115614690467
9320.0,-0.20569941544597428,-0.4646642981535777
9321.0,0.4090050565180416,-0.47284022182417657
9322.0,0.03766954649990723,-0.4389337049049348
9323.0,0.12272060304897937,-0.5107115614690467
9324.0,-0.0530199993559326,-0.5186147403265493
9325.0,0.10156875407371896,-0.5118423210635503
9326.0,-0.5962326899627166,-0.46704205264864085
9327.0,0.14760134761155444,-0.43133984586255847
9328.0,0.2651405837704258,-0.43417606053161717
9329.0,0.386528777683985,-0.4189934985330503
9330.0,-0.11446334059109686,-0.48456693239843357
9331.0,-0.14396006517379598,-0.4315785015890728
9332.0,0.12071182220646269,-0.5186147403265493
9333.0,0.20475875962129625,-0.4880378267736842
9334.0,0.25841815213612246,-0.46028564372448316
9335.0,-0.18442350839722976,-0.42924566820853977
9336.0,0.07605633995571291,-0.4534341008981394
9337.0,0.459755220991133,-0.422419358321556
9338.0,0.50898008779576,-0.24843563563215806
9339.0,0.010976822646972688,-0.3601378677813963
9340.0,0.6142206279327975,-0.17970057667301956
9341.0,0.9696320090093533,0.28655014849301325
9342.0,0.4124085613546035,0.266119451785347
9343.0,-0.27995837815984304,-0.1025402465787764
9344.0,0.07160382177149929,-0.21469989101958983
9345.0,-0.6993725854086896,-0.09397551871561378
9346.0,0.6475675340539748,-0.28660168727611685
9347.0,0.11576680001339468,-0.22631618243710028
9348.0,-0.3049247855140015,-0.39706967652981656
9349.0,-0.14982097380283882,-0.39708580331349375
9350.0,0.28830212870128524,-0.34110400763323173
9351.0,-0.22537380864106077,-0.19045101662159294
9352.0,0.2947637735379564,-0.44197936102899327
9353.0,-0.16778335127323693,-0.37803869265517903
9354.0,0.47247867899684426,-0.4435165889307433
9355.0,-0.48290645055408965,-0.45975043261762993
9356.0,0.24812197032619687,-0.4349088338082719
9357.0,0.1315768226599801,-0.4522997039762625
9358.0,-0.17669018475739362,-0.5044130636618467
9359.0,-0.23901385291961236,-0.5010985744685834
9360.0,-0.7453672792078877,-0.3620230986188479
9361.0,-0.5249856767435275,-0.3476642649677026
9362.0,0.2640805713324597,-0.429368591440229
9363.0,0.33281598988617794,-0.4709887019862398
9364.0,-0.13230801716657556,-0.5116814601919583
9365.0,-0.33030882142567985,-0.4855671560367664
9366.0,0.509290739260905,-0.4482445863852354
9367.0,0.7061013561966537,-0.42253366469081305
9368.0,-0.24842523011840684,-0.45375639297929865
9369.0,0.07481031249818777,-0.33890993580715606
9370.0,-0.35422098071285324,-0.43005842578201264
9371.0,0.750141411152257,-0.4483824396121678
9372.0,0.9311228753790671,-0.3569039307042171
9373.0,0.6060549758058117,0.2499029293317349
9374.0,-0.7690478805979185,-0.2958554689446656
9375.0,0.7083510816089394,-0.18987200420794345
9376.0,-0.00903709735285947,-0.32303843794944065
9377.0,-0.273883260512176,-0.3659642605370093
9378.0,-0.19645455312545035,-0.509333177175569
9379.0,-0.3567589194966248,-0.2381152181225416
9380.0,-0.5261572344834583,-0.3725601603932688
9381.0,0.2565112705174643,-0.46024009616718564
9382.0,0.07829946633968053,-0.5054434592524791
9383.0,0.1237561600951185,-0.4471263979364211
9384.0,-0.7018425533042458,-0.4249265176915953
9385.0,-0.44930900194475754,-0.3762701105213235
9386.0,0.1533462663150769,-0.4923700962448101
9387.0,-0.3780390749802773,-0.48865225039918714
9388.0,0.3763683639914087,-0.4304561837515038
9389.0,0.21286412588990203,-0.5037782813344557
9390.0,0.09202234961493921,-0.5186147403265493
9391.0,1.074116050105787,-0.37587012389623853
9392.0,0.15046799223096727,-0.4296664073774499
9393.0,0.35082517372307503,-0.4115602018893781
9394.0,-0.5640694210072995,-0.38757077783171867
9395.0,0.08383368188794162,-0.44900126280396613
9396.0,0.672089337355627,-0.2240334566407269
9397.0,-0.2452882316008069,-0.39624558072304045
9398.0,-0.5563769812887092,-0.39804318192315474
9399.0,-0.00875927388569463,-0.42276832667112807
9400.0,-0.2698204668330666,-0.43473717509792115
9401.0,-0.1569041992035625,-0.47458136700176345
9402.0,-0.0356125898226773,-0.47549258927795734
9403.0,0.04550634495769216,-0.4471818923931651
9404.0,-0.08840555631044077,-0.5006294116113619
9405.0,0.1544463948614272,-0.35900818767986653
9406.0,-0.264043296524011,-0.47405438005072636
9407.0,0.055027321824374746,-0.4246128409581657
9408.0,0.14756203826380565,-0.4900413065097835
9409.0,-0.9758473841364795,-0.4198080779886166
9410.0,-0.09488722610029651,-0.4182264854199026
9411.0,0.35533033980842194,-0.2757186441808642
9412.0,0.07104019022794625,-0.49858250454184055
9413.0,0.12613841467662126,-0.4282559937747311
9414.0,0.4263569008534995,-0.2989367043082556
9415.0,-0.3819261578391301,-0.37512625734220784
9416.0,-0.04881165669710016,-0.4370516999984484
9417.0,0.3381569867214715,-0.46315469233778955
9418.0,-0.061945487704726285,-0.4819032934077919
9419.0,-0.32918935081082457,-0.48748959403441516
9420.0,-0.20360255516745776,-0.4928985602313909
9421.0,0.09702373950327708,-0.4215836868829823
9422.0,-0.2147688589907556,-0.4697096216591349
9423.0,-0.03796638633699033,-0.3261197554664403
9424.0,-0.1499263731147001,-0.34683610346101895
9425.0,0.24664101414661235,-0.4445404228691856
9426.0,-0.22430779729586306,-0.4574335109069876
9427.0,0.05132517794077714,-0.433649909723651
9428.0,0.2902462377909233,-0.37234590854887717
9429.0,-0.03336616946548601,-0.4303573476398267
9430.0,-0.30748275515920304,-0.5116814601919583
9431.0,-0.45901312087340124,-0.43356250049052275
9432.0,-0.46313269053132206,-0.20333359822881644
9433.0,0.251352773512443,-0.33532473384842004
9434.0,-0.26611883490221205,-0.443888570845573
9435.0,-0.030307092055597812,-0.4467190272750037
9436.0,0.6358775458245821,-0.1880388791556117
9437.0,-0.6297009292353989,-0.3043721956942001
9438.0,1.1353129484148687,-0.07606967360465124
9439.0,-1.3220351169554276,-0.059622292473797925
9440.0,-0.004635814620746897,-0.30213808047789276
9441.0,-0.2485258519169056,-0.28062787680002454
9442.0,-0.03641592758423432,-0.40921842441401657
9443.0,0.6484009179310004,-0.4224807739116748
9444.0,0.1174094114932326,-0.3498897796587715
9445.0,-0.2265739542458031,-0.4279327534471346
9446.0,-0.3868842254472587,-0.3050673105613125
9447.0,0.15240750940700293,-0.2748668616108292
9448.0,-0.7448137985627418,0.1590860270215815
9449.0,0.42416427750985886,-0.32529429486747
9450.0,-0.9881488974432394,-0.30736353151110674
9451.0,0.3627176419678005,-0.23145228004968077
9452.0,0.09363835297199906,-0.45220420737493744
9453.0,-0.30305754896736664,-0.3287157413660551
9454.0,-0.07171657352506679,-0.41236740852091136
9455.0,0.28121587744111715,-0.5113463437964377
9456.0,-1.447726873168238,-0.08832460313083097
9457.0,0.5815332387410955,-0.32363794281846464
9458.0,0.735684978402556,-0.42686551631343134
9459.0,0.2187028195822596,-0.35947833079672764
9460.0,0.4193114750845871,-0.3344942435181626
9461.0,-0.4446361563099546,-0.42367000922507736
9462.0,-0.10553915617356877,-0.2744085765905627
9463.0,-0.6797101949244447,-0.4238689454454274
9464.0,0.0742614763508828,-0.3583431523068158
9465.0,0.032806770102641776,-0.45511553872597443
9466.0,-0.37552696905057187,-0.46626620477484404
9467.0,0.1280155184484548,-0.3759450833095349
9468.0,-0.7500493231312434,-0.2856685316920793
9469.0,0.9480851487057912,-0.35776965635908237
9470.0,0.26531861331190243,-0.3996937307216179
9471.0,-0.2987069031721559,-0.4156375192438283
9472.0,-0.35441283267579243,-0.47493680090417495
9473.0,0.5753424866323356,-0.47675666192841193
9474.0,-0.15171253951010885,-0.5171064321150711
9475.0,0.4625651988585348,-0.46387553277004206
9476.0,-0.05003118717553059,-0.48451865403215766
9477.0,0.1163619218379404,-0.4714231223481332
9478.0,0.2528710040014904,-0.4508759938035954
9479.0,0.22895488449778906,-0.37106601591997
9480.0,0.4625969978329338,-0.38121213322694286
9481.0,0.10555215967394833,-0.39991891125664497
9482.0,-0.8557858511342433,-0.14275187998803443
9483.0,-0.2954445415726144,-0.44243165752994806
9484.0,-0.37607343800930937,-0.47931205657000453
9485.0,-0.37483611526143323,-0.4596554125424072
9486.0,-0.22295535044139497,-0.4658739222104766
9487.0,-0.2111672151402033,-0.3380585340524408
9488.0,0.7873804510808154,-0.19842438115156533
9489.0,-0.7438294834660607,-0.0825546636105487
9490.0,-0.009692096337690172,-0.45398071031733184
9491.0,0.29130480470375836,-0.4853016982165021
9492.0,0.4616931020672092,-0.46823813211537124
9493.0,0.15316593341008147,-0.4786396567343657
9494.0,-0.11082445122033122,-0.5103030758984805
9495.0,-0.29881910333200085,-0.4694106658209512
9496.0,0.043609823820021265,-0.5107115614690467
9497.0,0.3988185632185458,-0.4536277029744225
9498.0,0.08587418308149096,-0.5186147403265493
9499.0,-0.18554377599392202,-0.5186147403265493
9500.0,0.3559054750826906,-0.49916632860625154
9501.0,0.1195289730851584,-0.5085325904688645
9502.0,0.07028969131887693,-0.42378926335657646
9503.0,0.14989108099407192,-0.21266704965459884
9504.0,-0.3168326317999458,-0.2784686749665599
9505.0,0.4047530293450048,-0.39388049865338903
9506.0,-0.14438063130600923,-0.466077734955172
9507.0,-0.3456171117584016,-0.4372387470041312
9508.0,0.15518858325440948,-0.4404399821587323
9509.0,0.22825095507403248,-0.4716781943969684
9510.0,0.44540099347562884,-0.4396714860706395
9511.0,0.2705369624713482,-0.3699677255174261
9512.0,-0.34810893852113584,-0.40974779996137334
9513.0,-0.4104371704522446,-0.3943810624491573
9514.0,-0.030999073365343802,-0.49121140572622063
9515.0,0.2925392840098458,-0.46548504960622233
9516.0,0.18252563678924089,-0.4941766388881578
9517.0,0.21089362737274472,-0.38807812980428674
9518.0,-0.14565413172777858,-0.41236839862677593
9519.0,0.2531167594121546,-0.33280658978695987
9520.0,0.18903848254134253,-0.33494063678991953
9521.0,0.6828154209771985,-0.25602961665614077
9522.0,-0.09409756765489886,-0.40871293130890596
9523.0,0.45801547990722963,-0.19842516827685136
9524.0,0.06395136763382073,-0.34983607831837166
9525.0,-0.026673879989519908,-0.33324911293121484
9526.0,-0.36310802659357094,-0.43629386618186106
9527.0,0.29447295249339295,-0.4491306307389258
9528.0,-0.3245244711905115,-0.4547146343517551
9529.0,0.18672857565736375,-0.4600002774144286
9530.0,0.6494274985224869,-0.354884682678767
9531.0,-0.3493707121139755,-0.4581859315405536
9532.0,-0.0325238782681296,-0.4284487899016905
9533.0,0.19181681103475504,-0.36374855353664926
9534.0,0.051883109289885904,-0.07383648814238904
9535.0,-1.0611047837758671,-0.13665750503108326
9536.0,-0.36965400697856393,-0.4219745540818204
9537.0,0.5215879730814178,-0.39396540092605536
9538.0,-1.0155083541087344,-0.2156804302221149
9539.0,0.21832257239081618,-0.3984533051350783
9540.0,-0.4942269343245448,-0.4667546630337316
9541.0,0.18560284930927762,-0.45284945403585214
9542.0,-0.11859428418078896,-0.40796507646246843
9543.0,-0.3562506167844624,-0.3976413888619296
9544.0,1.0307581373164145,-0.33006925500703643
9545.0,-0.20164420703438837,-0.3818620261009736
9546.0,0.19225757451451242,-0.4888590775412493
9547.0,1.3143337672297941,-0.17536585416153433
9548.0,0.24279151914932737,0.302667869982971
9549.0,-0.36788896642399677,-0.25804198432767794
9550.0,0.60422535935314,-0.1617995838614981
9551.0,0.39674884210322575,-0.3980023939146339
9552.0,-0.21682172826925356,-0.4036382916718274
9553.0,-0.006385942915282047,-0.40787005815309707
9554.0,0.3990604565312463,-0.3556444442508574
9555.0,-0.5913035575377432,-0.3831915629046011
9556.0,-0.0068861809908303834,-0.42175098801847
9557.0,-0.5779216478101489,-0.442856480806149
9558.0,0.06707965229899165,-0.3496245349150545
9559.0,-0.25369543944719186,-0.48041845036614966
9560.0,0.3815376481762745,-0.4286254840715881
9561.0,-0.33650700620034485,-0.4688183556806846
9562.0,-0.676378255638171,-0.4141293525391346
9563.0,0.4764516987290951,-0.43317269647231427
9564.0,-0.02469093028835921,-0.43977633714304937
9565.0,0.3882670257310251,-0.3530493021729956
9566.0,0.033639137100771384,-0.4086426981058984
9567.0,-0.130812749623151,-0.44352237743694384
9568.0,-0.004601433465879979,-0.5186147403265493
9569.0,0.24301678732298618,-0.4973396104789181
9570.0,0.03785596393391187,-0.4869455403302442
9571.0,0.05963827318675729,-0.4733994595783354
9572.0,-0.32816017087633476,-0.5116814601919583
9573.0,0.34105024222995395,-0.5071149330118631
9574.0,-0.03450105106656686,-0.5143392145918158
9575.0,-0.28621357089277305,-0.4802431282974241
9576.0,-0.14189405019145057,-0.4959344826802368
9577.0,0.1845499654988292,-0.5054434592524791
9578.0,0.11423221943781903,-0.4944261744687587
9579.0,0.5580043343854356,-0.4451115541939465
9580.0,-0.9195787903736132,-0.42638442598550447
9581.0,-0.13581995497253374,-0.4493177649418539
9582.0,0.21267229083292477,-0.5186147403265493
9583.0,0.3582292311873193,-0.4956110898541446
9584.0,-0.25185304696560296,-0.49284787129863344
9585.0,0.25997258682163465,-0.4945675318331774
9586.0,-0.23249943888960012,-0.4479072499377265
9587.0,-0.3384426597177425,-0.4588393031096787
9588.0,-0.0605996869850596,-0.4511731042856542
9589.0,-0.22733314198953294,-0.4859145911640423
9590.0,-0.009748336885357738,-0.5081120652680247
9591.0,-0.0586763357194127,-0.5116814601919583
9592.0,0.06739920813333058,-0.4679034562719313
9593.0,0.4146911770849754,-0.45707311073376145
9594.0,0.32780262001105165,-0.4888906924224545
9595.0,-0.07022413161801189,-0.43257613272676454
9596.0,-0.08273784885319221,-0.5113463437964377
9597.0,1.3127050316910116,0.31193438250256483
9598.0,-0.44855728843913917,-0.12024078881407954
9599.0,-0.14538538315958704,-0.3793427853205389
9600.0,-0.05021794443346463,-0.40318264556226846
9601.0,-0.12131082102089986,-0.46798576071430315
9602.0,0.45499873593819873,-0.4447854645194142
9603.0,-0.3379042611591628,-0.42806609678319674
9604.0,0.16571218474178645,-0.5000169145179308
9605.0,-0.34200302132232707,-0.5113463437964377
9606.0,0.2569811661913588,-0.44063013923069544
9607.0,0.073757549212713,-0.5107115614690467
9608.0,-0.01664054231801673,-0.41433448896904596
9609.0,-0.016089507746379704,-0.4742890937465301
9610.0,-0.27736465913608377,-0.42370332708096775
9611.0,-0.3986216118630921,-0.416013735323451
9612.0,0.1684183088743848,-0.444640138112416
9613.0,0.11257034996981914,-0.4916682858152867
9614.0,0.1546828203718421,-0.4040058774474497
9615.0,0.08309546766061991,-0.39790342951350605
9616.0,-0.01699240573151441,-0.4678864017400838
9617.0,0.4803093777382178,-0.3684151396421035
9618.0,0.13511934351369595,-0.29526794707014314
9619.0,0.28874333700652477,-0.27207305762686085
9620.0,0.04441077575418134,-0.21873810559440143
9621.0,0.19664929622657643,-0.30185965774860546
9622.0,0.16824404581610305,-0.07555811853213291
9623.0,0.799419387389455,0.009695728004714254
9624.0,0.23475093212773837,-0.03786218487169573
9625.0,0.04922749069961077,-0.06313173453203581
9626.0,-0.5255554839909699,-0.188938803731743
9627.0,0.9340005873497846,0.10257573407038949
9628.0,-0.5088328654934962,-0.18642519489627893
9629.0,-0.2767008826382092,-0.04557034515431353
9630.0,-0.6317375314930773,-0.08292762670528438
9631.0,0.14273005838726927,-0.21977823832783347
9632.0,-0.8317570155368794,-0.01996975295322213
9633.0,-0.6922830479369158,0.06992267679498942
9634.0,0.5814699803080206,0.2514730576020108
9635.0,-0.25501274042502636,-0.15668443187391046
9636.0,0.7798401927373131,-0.314153767542526
9637.0,-0.2664696253437554,-0.304292393003521
9638.0,0.38704109344592913,-0.41947851357663607
9639.0,0.377345853664997,-0.33693887911281784
9640.0,-0.01964827967284862,-0.3487669658975959
9641.0,0.1354110487069998,-0.4200804967411927
9642.0,0.21084560702803062,-0.37456524564785476
9643.0,-0.3591284014323344,-0.41238953552132207
9644.0,-0.4858630914661001,-0.253862615249686
9645.0,-0.02761933737047635,-0.3609170978113028
9646.0,0.037938795854877,-0.300090677914455
9647.0,1.1230961130842132,0.00429102021110354
9648.0,0.27236888279440324,-0.3300024792934277
9649.0,-0.5291013892972927,-0.3049121383928088
9650.0,0.1771249027870977,-0.3279837156341888
9651.0,0.4207381385667469,-0.4256131300109719
9652.0,1.6250397650507755,0.33073948985388174
9653.0,1.6455575308741837,1.6672884886625963
9654.0,0.9335639183798096,1.4337160504010038
9655.0,-0.9104142935947371,0.9524592127585573
9656.0,-0.6980014036259733,0.019365759567062057
9657.0,0.5174983108191791,0.07465801979297425
9658.0,-0.4772005549485117,-0.14641396243857766
9659.0,0.9525677585164832,-0.006078028562520931
9660.0,0.298767417778075,-0.2120595657093501
9661.0,-0.41939359961077727,-0.27008581709391527
9662.0,-0.2993486456292553,-0.24702682412779958
9663.0,1.2311312272328319,0.0022585002780063194
9664.0,-0.6108145070380849,-0.3124037873011258
9665.0,0.48393505380506574,-0.41240096349584726
9666.0,0.2031328780031825,-0.3005910471213429
9667.0,-0.3438704934087048,-0.3122987443941009
9668.0,0.13235663859561575,-0.32612102677975735
9669.0,-0.3006262901271182,-0.3625902688166716
9670.0,-0.371271940429594,-0.39916969830762516
9671.0,0.3004832516457127,-0.38033303321916484
9672.0,-0.6488979700813443,-0.3463262363184479
9673.0,-0.3925500105921044,-0.29013537518551424
